,x,y,layer,weight,clusterId,rho
323,-8.862516305173658,-32.88473273870544,0.0,8.911282747578538,1.0,361.56245611798573
324,-19.25816146841921,28.14397792860461,0.0,8.897879422240738,1.0,449.179604097084
325,-13.67492074074129,31.28635603541827,0.0,8.88507900889773,1.0,430.99351094364516
326,5.587946795353799,33.73595379764119,0.0,8.869542845285325,1.0,466.09681992001606
327,30.561865683613128,-15.361544889229348,0.0,8.866594356951337,1.0,416.277898012132
328,21.434615838729883,26.726946018960856,0.0,8.84990672796723,1.0,480.512423913558
329,30.275125405751822,16.245862182146432,0.0,8.820137781580739,1.0,448.4503542081383
330,34.19863457809859,3.506353055559402,0.0,8.814274946271164,1.0,401.46410097109356
331,-33.120287927855045,9.244911216455776,0.0,8.811715929725343,1.0,405.3186460042046
332,28.400416720276063,-19.53294303381065,0.0,8.786648494882037,1.0,404.05085030456536
333,-12.725162931214244,32.067266790535186,0.0,8.777340294819718,1.0,417.5955675007138
334,29.44076142141999,-18.05417370016942,0.0,8.766497108074772,1.0,402.1923839000444
335,6.173432655258248,34.027518988560146,0.0,8.752168164873412,1.0,453.24726313307406
336,17.2703420755057,29.96472984798409,0.0,8.75143987911828,1.0,451.2117531751747
337,-22.66313953563156,26.150188084465405,0.0,8.745751191697035,1.0,446.52506828900573
338,24.43536127582472,24.51977331837503,0.0,8.74200910047342,1.0,461.8865563972061
339,-30.862037301930865,15.686093660839507,0.0,8.741079365136876,1.0,409.5808171370205
340,-26.022618355068445,-22.845286286968086,0.0,8.738610836000083,1.0,390.34363434195114
341,-13.485991495244887,31.979486679418542,0.0,8.71471827616309,1.0,410.518347282627
342,29.18408000056565,-18.87091348655345,0.0,8.70051456166535,1.0,396.72973194101286
343,-25.41468227330237,-23.722989259582757,0.0,8.696755041482447,1.0,364.5931981299805
344,-31.31239026986325,-15.155242261612802,0.0,8.69040499899016,1.0,414.82801272647225
345,-33.86766169403324,-8.120895239529089,0.0,8.678158879546615,1.0,430.63648100067735
346,9.75510883481266,-33.44579786809433,0.0,8.674618499582326,1.0,404.164742449867
347,9.10293354805188,33.63780015409528,0.0,8.672096916107076,1.0,440.11849679755966
348,-3.769903412222628,-34.69838691248454,0.0,8.655526395083728,1.0,347.1141398054957
349,-20.73052635643227,-28.219151120983074,0.0,8.621469218014218,1.0,333.1651918999838
350,-4.7713156528932,34.70467205980392,0.0,8.616709313872834,1.0,384.96636834549855
351,3.898161597415201,34.87222479058692,0.0,8.599114705471044,1.0,439.9615019733387
352,-29.52859565402691,-19.031374399723283,0.0,8.586811959361802,1.0,398.3217138907762
353,16.83115300778801,30.91441056504726,0.0,8.565982819256387,1.0,451.40685178427356
354,22.802994304095375,26.87483918274878,0.0,8.552095617798793,1.0,454.4490714930091
355,-34.92716520686849,5.692132373056164,0.0,8.509128253219512,1.0,418.61730472980275
356,-18.39813511894685,-30.31194479261532,0.0,8.487889926498646,1.0,337.65416809598395
357,-35.399174435949554,2.3179774678717684,0.0,8.482929367519006,1.0,432.58835054248715
358,-2.4115803078978044,-35.398383467268545,0.0,8.481289345789659,1.0,337.01986846626306
359,15.099119975913094,32.30597231844393,0.0,8.427190848809206,1.0,429.4905323595024
360,30.92358493007387,17.80662340740375,0.0,8.420095317248405,1.0,419.54298859851724
361,-16.38616915898492,31.80856588200545,0.0,8.390896918057747,1.0,374.80849898369905
362,29.356287398843055,20.50325471363819,0.0,8.38299783781607,1.0,446.21420829340326
363,-0.6860854481735584,35.8658673211612,0.0,8.363504548391631,1.0,382.1235002145369
364,24.694069427402923,26.04226016349956,0.0,8.358633275370773,1.0,438.07961650024083
365,26.418487958278085,-24.314898828521915,0.0,8.353809931806303,1.0,379.2591608158678
366,31.922848464769466,-16.508331813847658,0.0,8.343614225662785,1.0,384.6976927374758
367,26.984723256872464,-23.863967995458225,0.0,8.318325650991376,1.0,378.17380603182954
368,-36.03144593113238,0.2784407613941063,0.0,8.315504688927406,1.0,409.91773652976576
369,-16.74234507625497,31.91885358432673,0.0,8.312275957883694,1.0,377.3134984962447
370,-5.041331514809023,-35.81586939408352,0.0,8.274656068088584,1.0,333.75188787558255
371,22.67852036924837,28.24762894786422,0.0,8.25790733302224,1.0,423.55826462015693
372,-35.47345197472909,-7.540185168227606,0.0,8.245627220015745,1.0,382.7230770886632
373,-4.774159963457276,36.07962510984045,0.0,8.207325785132607,1.0,368.6100197545149
374,-5.8563511345927415,35.939712805689105,0.0,8.201468445813113,1.0,359.0667246421655
375,-33.678702137742995,-13.908633505996283,0.0,8.194314726199304,1.0,375.0381183747094
376,-9.91177115662331,-35.145555253710675,0.0,8.170797266929242,1.0,318.0839330529873
377,36.34475204140978,-3.898501805381516,0.0,8.159831024173124,1.0,386.806734905607
378,32.08402514189075,-17.810405823583466,0.0,8.11728312059387,1.0,344.1064654900395
379,-17.702663762816368,32.231556530458384,0.0,8.094334311664683,1.0,355.9466986471908
380,26.50657148555968,-25.494780021886143,0.0,8.093020709394041,1.0,364.81669239278943
381,1.765127275899661,-36.88043886994492,0.0,8.049837434937116,1.0,323.24224710735285
382,-12.517399461833952,34.73850970418393,0.0,8.04916570316652,1.0,350.62875939120494
383,-1.6255140645260304,37.011691532083134,0.0,8.012792416010116,1.0,351.4439384322868
384,13.313540397096729,-34.59276537211562,0.0,8.007176744389637,1.0,343.85247095497994
385,-20.793063182698496,30.693465500191515,0.0,8.005053014604874,1.0,377.32994894064956
386,-34.2565230262247,-14.4883362546676,0.0,7.9691870866305425,1.0,349.9535211922404
387,30.89872238722558,20.71415440158107,0.0,7.967649259776151,1.0,407.8936715462061
388,16.72514129310874,33.235157285709064,0.0,7.965662402331647,1.0,401.7582904333975
389,32.247987124798925,18.94765345959298,0.0,7.9075657967472495,1.0,374.70094447192076
390,13.48237612382999,34.9598933947781,0.0,7.887733360282822,1.0,370.6955621708053
391,-19.136645074035453,-32.46619815440041,0.0,7.823722903871829,1.0,271.30686744325027
392,-15.18348705232884,34.51857859179674,0.0,7.816663851271311,1.0,340.20729432833474
393,-37.80056023792738,2.975143097195368,0.0,7.755685631053199,1.0,341.55452946082374
394,38.038966628645525,2.200992167897379,0.0,7.701302306166023,1.0,327.4728201229924
395,36.831132720054455,-9.775110427686569,0.0,7.70023277498995,1.0,346.96836159707715
396,25.693317758339795,28.328806677428314,0.0,7.659595587396171,1.0,401.85679432438286
397,-30.494072768573325,23.42460318541446,0.0,7.598819189162956,1.0,314.66011265129595
398,0.7144202802788776,-38.47623153579193,0.0,7.589970652599455,1.0,292.34365816492414
399,-24.056681691279337,30.162561452560293,0.0,7.561284596217513,1.0,313.2967367452253
400,38.44653001594861,3.5180358702839145,0.0,7.553696123517401,1.0,321.17334531919636
401,3.2209447387806414,-38.475352379876384,0.0,7.552884223703173,1.0,288.30796823103185
402,-1.089570073417481,38.75723828731147,0.0,7.505512708011796,1.0,340.0129680976354
403,-27.87421547224966,27.479277776582105,0.0,7.398311673285824,1.0,327.7015597288871
404,-11.624838795415656,37.446173953585806,0.0,7.378841951715942,1.0,326.6508471446457
405,29.169042648605085,-26.270366541756868,0.0,7.365526366096934,1.0,318.76449287176234
406,24.599115733477447,-30.61637823748343,0.0,7.359953125877899,1.0,304.91358513336627
407,12.109347716850865,37.47996081485532,0.0,7.32725705029047,1.0,355.06115862212897
408,23.49000250816442,-31.69685489158225,0.0,7.308643622979195,1.0,311.8226177896634
409,38.63524713705535,8.085349999026503,0.0,7.302856088256955,1.0,312.0665864629371
410,-36.54889673583666,-15.045439104206189,0.0,7.2877843833256835,1.0,289.33349440081787
411,15.616097057733558,-36.37236638342891,0.0,7.270952913791625,1.0,308.04005683079043
412,34.96080949787947,-18.696229665238015,0.0,7.252813897488719,1.0,299.3172462789546
413,38.72235908873645,9.519994160078197,0.0,7.186953931405459,1.0,324.3110412900556
414,31.21101981534879,-24.89826890980828,0.0,7.172593776716584,1.0,288.42397670357155
415,-37.678234320571896,13.54129565123547,0.0,7.140516444253768,1.0,298.19326702708526
416,38.08859221192976,-12.670006106006705,0.0,7.111108678036567,1.0,296.81727621916167
417,-39.77240036255933,6.0299919264532535,0.0,7.086494595394426,1.0,286.7144165090878
418,22.23318046684121,33.578146194807,0.0,7.073744781899354,1.0,343.6144145475984
419,9.472552887044946,-39.16334419212436,0.0,7.067767974564212,1.0,274.7206052276088
420,-36.1876522935828,-17.744719438606715,0.0,7.064501795209526,1.0,254.76032015682247
421,25.80164127491683,30.9680084380543,0.0,7.063368059712206,1.0,347.4657825366002
422,-35.234085908472764,19.615028757986952,0.0,7.05825630063953,1.0,290.61160677711166
423,5.4550943684389255,40.059682824811055,0.0,7.028863287901314,1.0,323.26429344092134
424,38.85858888725183,11.241790695921962,0.0,7.0224293919461385,1.0,307.1144795375991
425,-27.489343367648974,30.11862519514761,0.0,6.930246124441763,1.0,299.61411697014944
426,26.53846713479526,31.082500769713327,0.0,6.903904171872666,1.0,330.7516655951404
427,-6.199151980020734,-40.47404846407263,0.0,6.882652238264074,1.0,260.5428393148893
428,20.840378181068985,35.2476874438422,0.0,6.882161011566261,1.0,322.95303504285266
429,-36.3936595911813,-18.788239730570307,0.0,6.87949270351626,1.0,248.07016497137974
430,23.35592520515841,-33.79241353533156,0.0,6.845420525035796,1.0,289.66610217584065
431,-39.83833805047091,11.249091082043735,0.0,6.756300690817196,1.0,276.3727795008451
432,35.441167643033715,-21.484100979158697,0.0,6.742775532193705,1.0,277.4986276574766
433,40.35718087855406,10.036071799962262,0.0,6.703171192675436,1.0,272.4619470490505
434,7.334779533050754,-41.03904334170463,0.0,6.674485248468319,1.0,246.76827780678713
435,38.98812654766888,-14.83008674718316,0.0,6.667802712649744,1.0,272.6597157507715
436,21.99686199955441,35.46000743364503,0.0,6.66357473177347,1.0,324.1642790431725
437,-3.027297298046483,-41.656248895237866,0.0,6.6531426308222885,1.0,242.7915134732613
438,-37.874921114230695,-17.785269167419354,0.0,6.63182742011278,1.0,229.32961465886444
439,2.7631784492911207,41.80352963675988,0.0,6.617436087451941,1.0,293.9336569604825
440,17.507242404472436,-38.20370989882911,0.0,6.581611513760669,1.0,258.64939945594995
441,13.666066781712368,-39.74471242732277,0.0,6.580372442719223,1.0,252.2691086882204
442,32.77950815170755,26.349857523789726,0.0,6.572455759737213,1.0,297.86415424150863
443,-40.604186137966735,10.971249904881631,0.0,6.571610891303705,1.0,267.5733729336114
444,11.301945579438906,40.52746968853184,0.0,6.567861159273406,1.0,305.9048719001778
445,27.04498225461929,-32.476850335020245,0.0,6.515635064834638,1.0,268.05916921242834
446,-26.083876213254538,33.291508238887914,0.0,6.507442748099804,1.0,246.8751688333116
447,-18.46814942443472,38.18515662716988,0.0,6.473414771494585,1.0,273.1777024927229
448,36.33487563020953,-21.898804182264836,0.0,6.4714663019544165,1.0,258.97433137074455
449,22.6463809603727,35.912645706236404,0.0,6.462425899022957,1.0,307.900916816089
450,34.99524696904708,-24.10322978150113,0.0,6.452557871479555,1.0,253.7888807725303
451,42.0278852250114,6.272340143150604,0.0,6.452388845605075,1.0,242.49771120571575
452,35.007205422527434,-24.761786388113133,0.0,6.346908673303545,1.0,231.98494897846592
453,33.884641808605934,26.39031968327875,0.0,6.327999540408814,1.0,268.1742199578179
454,18.595101631420945,38.75649551245056,0.0,6.31780125561471,1.0,281.3808493083466
455,12.37397578276579,-41.24709586373193,0.0,6.297004364703836,1.0,219.1673666378041
456,15.481759191372712,-40.212380103641344,0.0,6.289822990799572,1.0,227.62005142632503
457,-39.48267454731414,-17.317711283772887,0.0,6.283334197883717,1.0,211.86152802780603
458,0.6120843833232963,43.19078195587988,0.0,6.261275841877064,1.0,285.887386408785
459,-42.6705324656856,6.763409663602912,0.0,6.259085536358618,1.0,253.59824372552563
460,-13.782469952350914,-41.373228738243206,0.0,6.149943239778473,1.0,175.15042154787338
461,28.11021920157039,-33.373794127036135,0.0,6.142893225758496,1.0,251.2113379787735
462,-18.055771897702694,-39.932595196100095,0.0,6.092031407917565,1.0,166.55631435290775
463,-20.981098286386544,38.63559677650684,0.0,6.054702287714947,1.0,256.22520310476057
464,-43.67415348120044,-5.134091345548997,0.0,6.0520546832787865,1.0,257.12411624849085
465,-26.65020065638874,35.05783380482545,0.0,6.035451507145797,1.0,217.8971377152104
466,3.1917478175861063,-43.9662259063804,0.0,6.023599367866886,1.0,206.03990323410898
467,27.244529395717368,-34.734519137103625,0.0,6.006952321853869,1.0,257.8655719115959
468,35.955696551261696,25.789802611005666,0.0,5.979459043862947,1.0,260.41780276750626
469,-16.191926533366097,41.27784336678744,0.0,5.955253079979125,1.0,248.4210873907708
470,-35.16348791040238,-27.31597229769112,0.0,5.906045617886265,1.0,186.84457687506426
471,26.02566188931644,-36.27174679583498,0.0,5.875585845135728,1.0,255.94644074868313
472,26.415884411976467,36.03348135207391,0.0,5.866086730711812,1.0,261.2270522802486
473,32.889278127069964,-30.27448568559981,0.0,5.860111143959641,1.0,223.5509371749817
474,29.761976071967712,-33.39298411628438,0.0,5.852446714672239,1.0,238.4497187417398
475,34.650409222152064,28.32249421073153,0.0,5.846749412278547,1.0,251.86305729329388
476,13.776132315342076,-42.633482123542514,0.0,5.833372519134043,1.0,185.32734249490034
477,28.161436479667724,34.89604882846898,0.0,5.823449334603096,1.0,237.56430426926713
478,11.093299064935843,-43.46231955629639,0.0,5.819858023742793,1.0,183.68026561877258
479,43.59588795854627,10.57991436306465,0.0,5.818398791568495,1.0,203.41983156226414
480,38.17502112862299,-23.604469065302645,0.0,5.812678735102888,1.0,234.56860139708937
481,-35.04391697860032,28.29131063458283,0.0,5.772215249710922,1.0,184.52037002878663
482,-9.954591403308882,44.07406478880123,0.0,5.734408353382188,1.0,266.00342057644497
483,-28.962094168610346,35.00155517834866,0.0,5.670839903009199,1.0,201.19222869107546
484,39.755308937136256,-22.27402676777024,0.0,5.634929808159766,1.0,252.771972697918
485,-13.974404614977002,-43.47825484227559,0.0,5.60955730884855,1.0,149.18713986986324
486,-11.56911301204418,-44.21399643048395,0.0,5.600927401601791,1.0,155.07914962420264
487,28.826225610046848,35.486222461195695,0.0,5.596724331737491,1.0,238.54108769481252
488,45.13165943382695,7.717074819006809,0.0,5.579410669731903,1.0,189.70370249328457
489,-2.1033375279980198,45.74301854254282,0.0,5.578217229976159,1.0,249.57777888873906
490,45.71358723525193,-3.3313548254831638,0.0,5.56712146732653,1.0,209.1659381642404
491,-24.296010560744197,39.086122678243335,0.0,5.519473978429579,1.0,209.20694587294096
492,17.929307613338477,42.43171685431198,0.0,5.508750270234919,1.0,219.2471107027495
493,-45.820085833563766,5.427571467567749,0.0,5.489426133624375,1.0,197.93041835512247
494,-29.81664671619073,-35.23900744529253,0.0,5.484265016946377,1.0,159.23019377785198
495,-31.400038714793155,-33.94440312359443,0.0,5.464106712724144,1.0,166.65765323099419
496,-45.20159825951076,10.463628610968048,0.0,5.424670255145356,1.0,188.80561850974408
497,-34.85025019104364,31.042313304955314,0.0,5.355963123526794,1.0,168.79233646559982
498,39.31421978459574,-25.15938525065846,0.0,5.3547919298826745,1.0,203.54501202995533
499,-43.12632317695163,17.88094893361572,0.0,5.352100372285475,1.0,182.51031714679405
500,-46.50373550355365,6.045287911175833,0.0,5.300078642852279,1.0,190.0933595627822
501,-28.683821432079977,-37.19922828634831,0.0,5.280501219007269,1.0,132.81877052334062
502,-31.58931745625883,35.0029811199315,0.0,5.236986760692763,1.0,170.64571302901803
503,-31.42557810985348,-35.20914829691517,0.0,5.226111894111793,1.0,134.6337158880796
504,13.633279667980032,45.45852400640813,0.0,5.160953038927048,1.0,216.275446169758
505,-24.8756546785172,-40.43670509991443,0.0,5.1568733817271735,1.0,122.52338786118668
506,-12.833031583621672,45.90766066505364,0.0,5.109967866791775,1.0,201.78537025040836
507,-46.83658599994831,9.12649211637779,0.0,5.09782407301524,1.0,170.71004033780883
508,-16.928126515231014,44.6532216063922,0.0,5.088877551987864,1.0,198.41573250297515
509,-37.42346642419387,29.665755642255437,0.0,5.08861998526532,1.0,160.89305250106483
510,47.52587046773789,4.744714602903005,0.0,5.086972090497881,1.0,159.08807256230696
511,-46.72874109519768,10.209137813639195,0.0,5.070260768749354,1.0,168.01383044915207
512,45.62624673877879,-14.688360334642526,0.0,5.04572807316855,1.0,193.5726639632856
513,8.329418031440014,-47.204051889397135,0.0,5.045477309915884,1.0,136.71667291494228
514,-47.98736162713698,3.8051529557382606,0.0,4.996112385486305,1.0,173.52621539568776
515,-15.492772441743748,45.660904200353855,0.0,4.976968816901068,1.0,189.13509417326975
516,11.235941629516311,-46.942500072947816,0.0,4.964788859827775,1.0,141.7741796157094
517,47.336559368604455,9.854346657102932,0.0,4.944936477215847,1.0,162.67559020891446
518,-2.451595064110804,48.61272112630421,0.0,4.868031435807193,1.0,192.77666022028114
519,-27.194580666612577,40.52622222535095,0.0,4.837186097443054,1.0,155.6304157280261
520,-18.66267164687301,45.25819247335068,0.0,4.801812592654914,1.0,186.20019246503597
521,-48.40404158441791,7.492505622139083,0.0,4.795839055230789,1.0,149.28515931817012
522,-36.40063531040513,-32.80439718035736,0.0,4.79093579620991,1.0,131.16199132674953
523,-48.168748371108734,9.118439005006447,0.0,4.785574090456516,1.0,138.40677808223947
524,-27.691151948494504,-40.54164792174224,0.0,4.768732581245192,1.0,115.99922159157623
525,-24.286699110359848,42.80236030544172,0.0,4.741484246582552,1.0,162.27138246953362
526,-23.04525624009375,43.65509341008738,0.0,4.706137988371671,1.0,165.2042791063691
527,18.792019219130804,45.87792838330169,0.0,4.656811423449844,1.0,184.2159675940567
528,-43.16475338012317,-24.64833947769375,0.0,4.627074601568036,1.0,149.48865627083734
529,-31.100776191814504,-38.79730839374972,0.0,4.623021105920715,1.0,108.30392587019678
530,49.71020003992975,-4.087651562255295,0.0,4.587736099679821,1.0,143.5699981246172
531,-31.206928330964285,38.90991883678562,0.0,4.587641417961523,1.0,153.6532383696114
532,5.573180689129558,49.59489928731508,0.0,4.58108527848096,1.0,175.59569297392886
533,46.93150724708251,-17.27225422262792,0.0,4.55782050743511,1.0,158.69185804138726
534,20.61729332767111,-45.57209730757317,0.0,4.55556107518656,1.0,116.46681420861358
535,-4.749261007085862,49.80953255529459,0.0,4.551790230508918,1.0,163.67369864811042
536,33.618538666232666,37.11736633912431,0.0,4.541878107493417,1.0,166.20446780143425
537,-48.71476487692454,-11.901488129414147,0.0,4.526306438736687,1.0,145.33045618156083
538,-17.219291310093062,47.16648719784675,0.0,4.511827877159747,1.0,180.67893699287885
539,49.656159139885965,-8.068086957713847,0.0,4.490118241141119,1.0,162.09113488660142
540,-21.353972449418148,-45.87232582806556,0.0,4.424520501986416,1.0,120.13036952366997
541,5.422530492444491,-50.34680735884598,0.0,4.4158074070670255,1.0,112.84977914445882
542,-50.068917546558,-7.8601625876902945,0.0,4.405940700503808,1.0,149.57820502867634
543,18.65063459750042,47.16978119521642,0.0,4.396795170231608,1.0,169.6293581240734
544,5.16278110063427,50.663974385037534,0.0,4.351614018369314,1.0,147.22821222717877
545,9.09151625955346,50.20664791390996,0.0,4.330190507909229,1.0,167.44621167191966
546,-51.04749038144818,-3.64019885609306,0.0,4.296258203348645,1.0,145.37547020969302
547,22.921645945244315,-45.81261399601877,0.0,4.285316418375992,1.0,117.41436917196238
548,40.78630427110813,31.114893039644155,0.0,4.269358266613748,1.0,126.03050565749852
549,23.85210629389345,45.46037344831591,0.0,4.261021222829201,1.0,161.04243723780596
550,17.74797295929099,-48.28989818142107,0.0,4.236937473639138,1.0,114.07206704137208
551,51.567893360673104,0.1992477111644621,0.0,4.210786540324104,1.0,131.9819272048724
552,49.06291925150845,-16.132880012670988,0.0,4.193657178029434,1.0,133.19236169863274
553,-21.247904678068128,47.07849294756111,0.0,4.192780609862684,1.0,162.90260435738946
554,0.4859069710083947,51.68343971273884,0.0,4.185332271115779,1.0,146.3323055325924
555,-41.26310114159707,31.48878224254597,0.0,4.137946532359097,1.0,98.94428602472638
556,51.25056929281968,8.480335411041127,0.0,4.128956240734208,1.0,110.05954740518217
557,-38.01946856904955,-35.62000021954814,0.0,4.096614564412039,1.0,99.28141877244823
558,-52.205917165918976,1.141117223470531,0.0,4.071099668385125,1.0,120.61069351470107
559,-51.44674760224844,-10.558114752525965,0.0,4.007518839657231,1.0,128.61377482802754
560,-51.36387379884532,11.159538778414865,0.0,3.998429667417867,1.0,115.71524497066092
561,-52.433154372785445,5.047837361942477,0.0,3.9746430678471554,1.0,101.99904981204759
562,-50.06105616913108,-16.719737059316934,0.0,3.952955960715897,1.0,102.6370037559794
563,51.73534392863071,10.610863303025686,0.0,3.946089165824592,1.0,94.72700827618579
564,-25.88274138824318,46.06141468389241,0.0,3.9412897101679647,1.0,139.00337612237837
565,10.161153676136802,-51.87966679923376,0.0,3.9350307013619688,1.0,101.98617829384395
566,26.032104753210117,46.1842351443416,0.0,3.90386111436354,1.0,140.18206053595935
567,19.11355875939519,49.724619292522505,0.0,3.85110520547499,1.0,136.33484798259602
568,-3.2688824918451376,53.36870504482859,0.0,3.810807024357163,1.0,110.20584150385322
569,38.40831202108451,37.22014956946741,0.0,3.807695446467217,1.0,110.98241359340508
570,53.02041063763843,-7.698243728476729,0.0,3.78891488940242,1.0,100.73760916749218
571,-21.52949997506672,-49.08917738501357,0.0,3.7835388176584743,1.0,87.39992820871997
572,50.98669856718652,16.6535166451969,0.0,3.7765148835590616,1.0,115.68244442854275
573,53.06199762617005,8.745295462315154,0.0,3.74816065322167,1.0,93.01861554538178
574,19.113975812654,-50.28646579535484,0.0,3.744382672028684,1.0,101.3628525823036
575,52.86034193461997,10.788659548983745,0.0,3.713547641900472,1.0,85.94204980553393
576,-54.06155831232318,5.009966484623929,0.0,3.645221726448336,1.0,92.71746153746783
577,43.521925859084845,-32.66604365004339,0.0,3.620741722123396,1.0,137.23234070458918
578,-50.91676748806733,-19.368473013377827,0.0,3.609126009590888,1.0,87.91471151113583
579,-47.63732684652296,26.620670595332065,0.0,3.590550787969829,1.0,85.81059925204185
580,53.32838907006557,-11.584187060980478,0.0,3.590307610633768,1.0,96.97242828011598
581,54.42501296422458,4.956449587779233,0.0,3.5750133315454544,1.0,91.16865779195408
582,-18.92299602076735,-51.34989818203328,0.0,3.5603085367152643,1.0,78.65117220778284
583,46.35463841002533,-29.23418086146656,0.0,3.54521285957718,1.0,128.9328505219401
584,-18.203588983868286,-51.79678224557205,0.0,3.5259660947064484,1.0,67.32135870268395
585,54.71836723180313,4.590515934623931,0.0,3.524388144072476,1.0,91.56461213605094
586,54.34276019751983,-10.585606310510888,0.0,3.437339586490568,1.0,93.91012045826305
587,15.036256337126964,-53.30874550104299,0.0,3.4326667725902724,1.0,84.29826981149232
588,-4.611663422872651,-55.20698622445404,0.0,3.430663682231196,1.0,90.6035822807382
589,26.38620719413345,49.09306114648484,0.0,3.3673053603006022,1.0,98.85729489132697
590,-51.61395011630006,-21.17333048289303,0.0,3.357303877334359,1.0,72.3559620629669
591,-18.717442588755105,52.57132220850233,0.0,3.354322563890803,1.0,105.05686170830268
592,-45.96488175414342,31.76605516729737,0.0,3.341322917982557,1.0,65.20439672047296
593,-55.82714126317761,-2.283498970489392,0.0,3.3412703700737403,1.0,93.29706213200602
594,-39.108666320924456,-40.0356454577524,0.0,3.3238467613997886,1.0,51.772650999300474
595,40.55174750153635,38.59110534813771,0.0,3.321559165562379,1.0,82.15310962611973
596,51.69320907209997,-21.57764357440887,0.0,3.314815070401081,1.0,100.6614972042765
597,7.67499274186035,55.606762831291306,0.0,3.2929516693327705,1.0,84.4970391796116
598,52.53754174660429,-20.052158835283866,0.0,3.274456614920674,1.0,94.80552596018607
599,-56.07557244651242,-6.406298243270453,0.0,3.236646873703709,1.0,82.6466863522163
600,46.03639593435121,33.06246621434839,0.0,3.193300138373008,1.0,65.48857274772134
601,-15.211582944184787,54.78229854674751,0.0,3.161500873193212,1.0,88.67135082778337
602,-41.230593797823744,39.57439561658234,0.0,3.1088279583980585,1.0,72.44665561997276
603,51.43288269538482,-25.098771963120605,0.0,3.0945677367918294,1.0,88.09477888255269
604,-51.71471248450385,24.683417702851184,0.0,3.081608870499797,1.0,71.4507506558059
605,11.264236936686853,56.24185819837969,0.0,3.0718448083451007,1.0,67.66434911522505
606,52.5257184160977,-23.26376454650308,0.0,3.056334131580261,1.0,87.06440075244991
607,13.492989678207104,-55.89994134602642,0.0,3.04609673833249,1.0,71.01211325948047
608,-53.64638287870171,-20.814827924656264,0.0,3.0395132602168298,1.0,67.09171621383943
609,-55.302895120691794,16.14874893860628,0.0,3.0273782140791883,1.0,73.74434896411847
610,-54.34330640771101,-19.91355713707637,0.0,2.9814828129266573,1.0,65.48458959789069
611,56.44007484625372,13.011974714217548,0.0,2.9739658117875454,1.0,71.52901319412959
612,49.406189339046186,-30.587174492721356,0.0,2.9417943707201983,1.0,77.56969255225889
613,14.631616500289674,56.70930371702343,0.0,2.86416957025842,1.0,66.65474537874364
614,42.97370706113456,-39.91795831095389,0.0,2.849665652348319,1.0,79.83652040394679
615,10.12149821363902,-57.99347418109785,0.0,2.813556194164438,1.0,66.28584517744153
616,-58.81673205363301,5.9246027777508825,0.0,2.7733020215845787,1.0,72.17961949254949
617,-48.20062016312095,34.40867928283356,0.0,2.7556810648618333,1.0,46.13386133214552
618,-58.26531306134084,-11.131967612022658,0.0,2.7398670985729554,1.0,60.87482646590705
619,-13.604900092388649,57.76779376758439,0.0,2.735153251966042,1.0,72.1128326199841
620,43.43851180763531,40.79641247584075,0.0,2.6957253914683554,1.0,52.73196225756302
621,4.714973985162924,59.43979902317588,0.0,2.690246367310074,1.0,58.990559995805086
622,-21.59423462806673,55.6139462723846,0.0,2.6850037510498708,1.0,66.43293917584992
623,-56.47186070921218,-19.846635957680668,0.0,2.653323789288961,1.0,58.744070517725156
624,59.15076027938942,9.231446969485694,0.0,2.651901930495359,1.0,73.76593636840914
625,-10.699052479470362,59.30301644223088,0.0,2.589939141709099,1.0,61.28413712641485
626,-38.48563181910851,46.540361605185154,0.0,2.569518589628676,1.0,63.18078970674167
627,-50.89678506277924,-32.64819864087623,0.0,2.5576767258382858,1.0,56.4008158654429
628,-54.040620748937386,-27.35405002548521,0.0,2.542065012348826,1.0,55.216848008793754
629,-56.27047494017854,22.820538601909654,0.0,2.518645994971992,1.0,63.019694094647505
630,60.747690508644986,-3.1077606964250823,0.0,2.502582203548505,1.0,67.9653703024057
631,-47.61951850821534,-37.903750601448245,0.0,2.497116567613816,1.0,49.234330024904985
632,-25.840349047557087,-55.34105501341144,0.0,2.4648109605707527,1.0,51.23459544849126
633,-13.4627522739884,-60.71617334812623,0.0,2.3012292050746592,1.0,31.795775764791046
634,-57.31171824826694,-25.5931549702928,0.0,2.219921432800832,1.0,40.510641386048306
635,-33.81726044831788,-53.09012165917986,0.0,2.1950592922366576,1.0,48.9282235354256
636,61.97622352635986,-11.270947893497189,0.0,2.1885732446881265,1.0,49.38571589116268
637,48.91232522929423,39.79011420211891,0.0,2.180291853956386,1.0,34.53888055400977
638,-62.4129163801632,9.02620431627892,0.0,2.17901049386709,1.0,55.769247312028746
639,-54.55634995829732,-31.787594204091736,0.0,2.1681404973982605,1.0,39.99266941731117
640,59.92184721721873,-20.794195376464543,0.0,2.129271605397617,1.0,52.686375456253394
641,17.033445660958165,61.13270422863054,0.0,2.124677913739894,1.0,38.58941645706639
642,-35.00670599306357,-52.98818141010324,0.0,2.118450028726818,1.0,45.843903199711896
643,-63.67832829661174,-3.834258328573005,0.0,2.080228209473946,1.0,55.19781754075749
644,63.15747197081126,-10.313296275360438,0.0,2.0537716801275074,1.0,48.38746682812486
645,51.08787816605988,-38.649908989625935,0.0,2.045003987499712,1.0,36.32371999666285
646,30.274190992806773,-56.54545166558,0.0,2.034674280602993,1.0,28.43875273389341
